job_name,experience,education,salary,other,detail_url,company_name,type,numbers,location,words
C本带小车市内司机-顺义,1-3年,中专/中技,1万-1.2万,暂无信息,http://jobs.zhaopin.com/CC246388310J40488569004.htm?refcode=4019&srccode=&preactionid=,北京嘉荣物流有限公司,民营,100-299人,北京-顺义,"C1驾驶证,C2驾驶证,同城配送"
C\C++研发工程师,经验不限,本科,1万-2万,暂无信息,http://jobs.zhaopin.com/CC120519400J40530870107.htm?refcode=4019&srccode=&preactionid=,中国软件,上市公司,10000人以上,北京-昌平,"C,C#,数据安全,系统编程"
射频开发C/C++-项目稳定,经验不限,本科,1.1万-1.6万,暂无信息,http://jobs.zhaopin.com/CC144543200J40594139715.htm?refcode=4019&srccode=&preactionid=,诚迈科技,上市公司,1000-9999人,北京-海淀,"C,Linux开发,MFC,C++,射频前端,QT,终端产品,自动化测试工具开发"
急招C本司机不租车买车无费用,经验不限,学历不限,8千-1万,暂无信息,http://jobs.zhaopin.com/CC819477860J00294331013.htm?refcode=4019&srccode=&preactionid=,北京信航远通物流有限公司,民营,20-99人,北京-顺义,"厢式货车,栏板式货车,4米2货车,开车熟练,C1驾驶证,同城配送,短途货运"
c端市场总监,3-5年,本科,1.8万-2.5万,暂无信息,http://jobs.zhaopin.com/CCL1428412520J40548545612.htm?refcode=4019&srccode=&preactionid=,北京健平金星生物医药有限公司,暂无信息,20-99人,北京-海淀,
C证0押金网约车司机包住宿9K-13K,经验不限,学历不限,9千-1.4万,暂无信息,http://jobs.zhaopin.com/CCL1322814990J40532489114.htm?refcode=4019&srccode=&preactionid=,百顺通达(北京)汽车租赁有限公司,其它,100-299人,北京-昌平,"弹性工作制,就近分配,底薪加提成,夜班补助,全职兼职均可"
安全工程师（水安C本）-水利工程,3-5年,大专,7千-1万,暂无信息,http://jobs.zhaopin.com/CC298565710J40506193605.htm?refcode=4019&srccode=&preactionid=,中建一局集团第二建筑有限公司,国企,1000-9999人,北京-房山,安全员C本
Java/C/C++/Python/前端开发工程师,经验不限,本科,1.8万-3.5万,15薪,http://jobs.zhaopin.com/CC138117190J40497453605.htm?refcode=4019&srccode=&preactionid=,外企德科,合资,1000-9999人,北京-海淀,
年底直招C本司机时间自由,经验不限,学历不限,9千-1.4万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40457110109.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-西城,"小车司机,商务司机,代驾司机,客车司机,出租司机,网约车司机,C1驾驶证,C2驾驶证"
.NET开发工程师（C/S方向）,5-10年,本科,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC270791410J40350006707.htm?refcode=4019&srccode=&preactionid=,北京鑫创数字科技股份有限公司,股份制企业,100-299人,北京,".NET,WPF"
北京to C客户经理，年薪20万起，五险两金,经验不限,本科,1.2万-2.4万,暂无信息,http://jobs.zhaopin.com/CC252944430J40454528316.htm?refcode=4019&srccode=&preactionid=,北京链家置地房地产经纪有限公司,民营,10000人以上,北京-房山,
C端咨询顾问,3-5年,本科,8千-1.4万,暂无信息,http://jobs.zhaopin.com/CC182701920J40462262113.htm?refcode=4019&srccode=&preactionid=,加诚博教(北京)教育咨询有限公司,上市公司,100-299人,北京-朝阳,"英语,欧美区域"
C/C++开发,1-3年,本科,1.3万-2.6万,14薪,http://jobs.zhaopin.com/CC138117190J40396318305.htm?refcode=4019&srccode=&preactionid=,外企德科,合资,1000-9999人,北京-海淀,"QT,C语言,C++,Python,Golang,嵌入式技术,多进程,消息队列"
linux c/c++开发工程师,3-5年,本科,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC132489230J40289996409.htm?refcode=4019&srccode=&preactionid=,北京鼎普科技股份有限公司,上市公司,300-499人,北京-海淀,"QT,网络编程,STL,客户端开发,多进程,分布式技术,多线程,网络协议"
嵌入式C软件工程师,5-10年,本科,2.5万-3.5万,13薪,http://jobs.zhaopin.com/CCL1369804930J40541139712.htm?refcode=4019&srccode=&preactionid=,北京万思医疗科技有限公司,股份制企业,20-99人,北京-大兴,
C/C++(Qt)软件工程师,3-5年,本科,1.2万-1.8万,暂无信息,http://jobs.zhaopin.com/CC439468310J40550274512.htm?refcode=4019&srccode=&preactionid=,北京和协航电信息科技有限公司,民营,100-299人,北京-海淀,"车载导航相关,C,GIS开发"
C/C++ 开发工程师,3-5年,大专,2.1万-2.3万,暂无信息,http://jobs.zhaopin.com/CC000638920J40551738714.htm?refcode=4019&srccode=&preactionid=,上海微创软件股份有限公司,合资,10000人以上,北京-顺义,
c本网约车司机0押金日700+,经验不限,学历不限,1.2万-1.7万,暂无信息,http://jobs.zhaopin.com/CCL1406603180J40469254811.htm?refcode=4019&srccode=&preactionid=,北京捷顺达租赁有限公司,民营,100-299人,北京-朝阳,"交通补助,周末双休,年终奖,夜班补助,高温补贴,弹性工作制,就近分配,节假日加班费,环境好,全职兼职均可,C1驾驶证"
【日结】【包住】【C本司机】,经验不限,学历不限,1.2万-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1391672120J40479973608.htm?refcode=4019&srccode=&preactionid=,北京蜗牛汽车租赁有限公司,民营,20人以下,北京-昌平,"商业保险,高温补贴,全职,C1驾驶证,C2驾驶证"
急招C本小车司机零押金月入过万,经验不限,学历不限,9千-1万,暂无信息,http://jobs.zhaopin.com/CCL1442303120J40592018915.htm?refcode=4019&srccode=&preactionid=,北京洛轩科技有限公司,其它,20-99人,北京-通州,"时间自由多劳多得,一人一车优先派单,包住宿周结"
合规车急招C本司机,经验不限,学历不限,9千-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40457152909.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-朝阳,"交通补助,加班费,弹性工作制,就近分配,底薪加提成,夜班补助,高温补贴,节假日加班费"
不限经验C本网约车司机,经验不限,学历不限,1.2万-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1391672120J40456992508.htm?refcode=4019&srccode=&preactionid=,北京蜗牛汽车租赁有限公司,民营,20人以下,北京-朝阳,交通补助
9K➕网约车司机C本,经验不限,学历不限,9千-1.3万,暂无信息,http://jobs.zhaopin.com/CCL1466108650J40476891712.htm?refcode=4019&srccode=&preactionid=,北京富安通达汽车租赁有限公司,民营,20人以下,北京-朝阳,网约车司机
0公里专车司机C本月薪一万二+,经验不限,学历不限,9千-1.6万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40453804909.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-大兴,"全职兼职均可,C1驾驶证,C2驾驶证"
顺义机场C本司机六险二金,经验不限,高中,7千-9千,13薪,http://jobs.zhaopin.com/CCL1475233040J40530582901.htm?refcode=4019&srccode=&preactionid=,国翼鼎盛(北京)航空服务有限责任公司,暂无信息,300-499人,北京-朝阳,C1驾驶证
C本网约车司机,经验不限,学历不限,8千-1.2万,暂无信息,http://jobs.zhaopin.com/CCL1326973630J40250063013.htm?refcode=4019&srccode=&preactionid=,星耀出行(北京)科技服务有限公司,民营,300-499人,北京-朝阳,C2
0公里极狐天结C本司机,经验不限,学历不限,1.2万-1.8万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40502559809.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-通州,"交通补助,弹性工作制,就近分配,底薪加提成,全职兼职均可,C1驾驶证,C2驾驶证"
急招C本滴滴网约司机包住,1-3年,学历不限,8千-1.2万,暂无信息,http://jobs.zhaopin.com/CCL1456266300J40510589810.htm?refcode=4019&srccode=&preactionid=,北京星骋汽车租赁有限公司,民营,20人以下,北京-顺义,"C1驾驶证,全职兼职均可,兼职,全职"
申通快递员c本,经验不限,学历不限,8千-1.6万,暂无信息,http://jobs.zhaopin.com/CC379325580J40454873513.htm?refcode=4019&srccode=&preactionid=,北京温暖国通物流有限公司,暂无信息,20-99人,北京-顺义,"交通补助,包吃包住,餐补,话补,就近分配,弹性工作制,全职,面包车快递员"
0押金天结包住包电C本司机,经验不限,学历不限,1.2万-1.8万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40502559909.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-大兴,"交通补助,弹性工作制,就近分配,底薪加提成,全职兼职均可,C1驾驶证,C2驾驶证"
顺丰快递员 就近安排 C证上岗10000+,经验不限,学历不限,1万-1.3万,暂无信息,http://jobs.zhaopin.com/CC131486150J40553668814.htm?refcode=4019&srccode=&preactionid=,顺丰速运,上市公司,10000人以上,北京-昌平,全职
C本货运司机8K（急）,1年以下,学历不限,6千-1万,暂无信息,http://jobs.zhaopin.com/CC218720080J40022897816.htm?refcode=4019&srccode=&preactionid=,北京恒诚易达物流有限公司,民营,100-299人,北京-顺义,C1
高薪直聘C本司机,1-3年,学历不限,1万-1.8万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40464460409.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-朝阳,
急招北京专线C证冷藏司机,经验不限,学历不限,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CCL1463679870J40585461715.htm?refcode=4019&srccode=&preactionid=,河南诚鹏货运有限公司,民营,20-99人,北京-朝阳,"C1驾驶证,B2驾驶证,A2驾驶证,冷藏车,4米2货车,厢式货车,短途货运,长途货运,同城配送"
直招C本纯货车司机无押金不租车买车,经验不限,学历不限,8千-1万,暂无信息,http://jobs.zhaopin.com/CC819477860J40206549005.htm?refcode=4019&srccode=&preactionid=,北京信航远通物流有限公司,民营,20-99人,北京-顺义,"厢式货车,4米2货车,C1驾驶证"
C本油混驾驶员直招,1-3年,学历不限,9千-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40458820409.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-海淀,
Linux C/C++开发工程师,1-3年,本科,1.5万-3万,13薪,http://jobs.zhaopin.com/CC382906680J40318735010.htm?refcode=4019&srccode=&preactionid=,北京中科海讯数字科技股份有限公司,民营,100-299人,北京-海淀,C++
.NET开发工程师c/s,经验不限,大专,1万-2万,暂无信息,http://jobs.zhaopin.com/CC314112810J40376126816.htm?refcode=4019&srccode=&preactionid=,杭州今奥信息科技股份有限公司,股份制企业,100-299人,北京-西城,".NET,C#"
日结无押金c本司机9K,1-3年,学历不限,1.2万-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40498419109.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-东城,"全职兼职均可,C1驾驶证,C2驾驶证,提供车"
水安C本（水利部颁发证书）人员,经验不限,大专,7千-1.2万,暂无信息,http://jobs.zhaopin.com/CC391898220J40514786710.htm?refcode=4019&srccode=&preactionid=,中国建筑一局(集团)有限公司北京施工总承包分公司,国企,1000-9999人,北京-丰台,水利工程
顺丰快递员 就近安排 C证上岗10000+,经验不限,学历不限,1万-1.3万,暂无信息,http://jobs.zhaopin.com/CC131486150J40553668414.htm?refcode=4019&srccode=&preactionid=,顺丰速运,上市公司,10000人以上,北京-朝阳,全职
C本司机工作轻松不累1000,1-3年,初中及以下,1万-1.3万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40464300109.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-丰台,"小车司机,商务司机,代驾司机,网约车司机,C1驾驶证"
c端用户运营,1-3年,大专,5千-1万,暂无信息,http://jobs.zhaopin.com/CC529214780J40546390114.htm?refcode=4019&srccode=&preactionid=,北京小爱智能科技有限公司,民营,100-299人,北京-丰台,"C端用户,社群运营"
顺丰快递员 就近安排 C证上岗10000+,经验不限,学历不限,1万-1.3万,暂无信息,http://jobs.zhaopin.com/CC131486150J40553668014.htm?refcode=4019&srccode=&preactionid=,顺丰速运,上市公司,10000人以上,北京-通州,全职
时间自由c本司机,1-3年,学历不限,9千-1.3万,暂无信息,http://jobs.zhaopin.com/CCL1353993360J40498317509.htm?refcode=4019&srccode=&preactionid=,北京博亚智诚科技发展有限公司,民营,500-999人,北京-东城,"全职兼职均可,C1驾驶证,C2驾驶证,提供住宿,提供车辆"
公司直招C本司机,经验不限,学历不限,5千-6千,暂无信息,http://jobs.zhaopin.com/CCL1442613010J40439051505.htm?refcode=4019&srccode=&preactionid=,山东腾龙人力资源集团有限公司,暂无信息,1000-9999人,北京-海淀,"领导专职司机,军人,包吃包住,免费工装,晋升空间大"
商务司机C本 60岁以内,经验不限,学历不限,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1332368330J40479260716.htm?refcode=4019&srccode=&preactionid=,北京一路顺畅汽车租赁有限公司,民营,20-99人,北京-昌平,C1驾驶证
顺丰快递员 就近安排 C证上岗10000+,经验不限,学历不限,1万-1.3万,暂无信息,http://jobs.zhaopin.com/CC131486150J40553667914.htm?refcode=4019&srccode=&preactionid=,顺丰速运,上市公司,10000人以上,北京-顺义,全职
C本货车司机（通州）,3-5年,学历不限,7千-9千,暂无信息,http://jobs.zhaopin.com/CC218720080J40437345816.htm?refcode=4019&srccode=&preactionid=,北京恒诚易达物流有限公司,民营,100-299人,北京-通州,短途货运
应用软件工程师（嵌入式）,经验不限,本科,2万-3.5万,15薪,http://jobs.zhaopin.com/CC480008230J40304951508.htm?refcode=4019&srccode=&preactionid=,银河航天,民营,300-499人,北京,"C语言,C++"
软件工程师（嵌入式软件）,1-3年,大专,8千-1.2万,暂无信息,http://jobs.zhaopin.com/CC339972084J00143080609.htm?refcode=4019&srccode=&preactionid=,北京国卫星通科技有限公司,民营,20-99人,北京-丰台,"IMX69,STM32,C,嵌入式"
海鲜送货C本司机7K五险一金,经验不限,学历不限,6千-8千,暂无信息,http://jobs.zhaopin.com/CC780491270J40442100511.htm?refcode=4019&srccode=&preactionid=,北京瑞博行商贸有限责任公司,民营,20-99人,北京-朝阳,短途货运
顺丰快递员 就近安排 C证上岗10000+,经验不限,学历不限,1万-1.3万,暂无信息,http://jobs.zhaopin.com/CC131486150J40553668614.htm?refcode=4019&srccode=&preactionid=,顺丰速运,上市公司,10000人以上,北京-顺义,全职
linuxc开发工程师,1-3年,大专,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC144328070J40447872908.htm?refcode=4019&srccode=&preactionid=,中电和瑞科技有限公司,国企,100-299人,北京-海淀,网络协议
Java／Ｃ／Ｃ＋＋／python／JS,经验不限,本科,1.2万-2.4万,13薪,http://jobs.zhaopin.com/CC329281210J40510343401.htm?refcode=4019&srccode=&preactionid=,北京外企人力资源服务河南有限公司,国企,100-299人,北京-海淀,"Java,Python,C,C++,JS"
水安C本（无证书勿投简历）,1-3年,学历不限,7千-1.2万,暂无信息,http://jobs.zhaopin.com/CC391898220J40512019010.htm?refcode=4019&srccode=&preactionid=,中国建筑一局(集团)有限公司北京施工总承包分公司,国企,1000-9999人,北京-丰台,"水安C本,部门经理,部长,总监"
软件开发岗,经验不限,本科,2万-3万,18薪,http://jobs.zhaopin.com/CC315400610J40517602308.htm?refcode=4019&srccode=&preactionid=,展动力,民营,1000-9999人,北京-朝阳,"英语,Java,C#"
嵌入式软件工程师（MCU方向）,经验不限,本科,2万-4万,14薪,http://jobs.zhaopin.com/CCL1446402820J40354826202.htm?refcode=4019&srccode=&preactionid=,车道线科技(江苏)有限公司,暂无信息,100-299人,北京-朝阳,"自动驾驶,智能驾驶,C++,C语言,Python,嵌入式软件开发,单片机开发,MCU开发"
C语言开发工程师（六险一金双休13-14薪）,1-3年,本科,1.8万-2.6万,暂无信息,http://jobs.zhaopin.com/CC509286380J40489205206.htm?refcode=4019&srccode=&preactionid=,易宝软件科技(南京)有限公司,民营,1000-9999人,北京-海淀,"单片机开发,Linux,SQL,c,软件工程师"
Java/python/C++/C/go,经验不限,本科,1.5万-3万,14薪,http://jobs.zhaopin.com/CC138117190J40299105205.htm?refcode=4019&srccode=&preactionid=,外企德科,合资,1000-9999人,北京-海淀,Python
c端产品经理,3-5年,大专,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CC420585530J40514883009.htm?refcode=4019&srccode=&preactionid=,讯飞幻境,民营,100-299人,北京-昌平,"人工智能产品,智能硬件产品"
顺丰快递员 就近安排 C证上岗10000+,经验不限,学历不限,1万-1.3万,暂无信息,http://jobs.zhaopin.com/CC131486150J40553667814.htm?refcode=4019&srccode=&preactionid=,顺丰速运,上市公司,10000人以上,北京-丰台,全职
